date,ticker,adj_close,ret_1d,log_ret_1d,Volume,filed,Assets,Liabilities,StockholdersEquity,Revenues,NetIncomeLoss,OperatingIncomeLoss,EarningsPerShareBasic,CommonStockSharesOutstanding,ret_5d,ret_20d,vol_20d,vol_60d,target_ret_1d
2024-11-12,MSFT,419.0933837890625,0.3238624677498618,0.0119377719096967,-0.737581171206566,2024-10-30,1.5614327340655463,1.0817452996093664,1.831255168977373,,0.3125144511689907,0.43760058872584895,0.34288875015788794,0.02547155041021545,0.3117521946270921,-0.015622904624993869,-0.7385159381752288,-1.0676389832326845,0.0051296700787279
2024-11-13,MSFT,421.2431945800781,0.1296109829195547,0.0051165581419938,-0.6911415074382645,2024-10-30,1.5614327340655463,1.0817452996093664,1.831255168977373,,0.3125144511689907,0.43760058872584895,0.34288875015788794,0.02547155041021545,0.11083034844451914,0.05519628096552812,-0.7414173751159782,-1.0689238353974662,0.0039746301191665
2024-11-14,MSFT,422.91748046875,0.0969976222150103,0.0039667521446647,-0.49785215581776665,2024-10-30,1.5614327340655463,1.0817452996093664,1.831255168977373,,0.3125144511689907,0.43760058872584895,0.34288875015788794,0.02547155041021545,0.004260055172823649,0.07094929883323838,-0.7408034995648553,-1.0684682492696238,-0.0278526875140711
2024-11-15,MSFT,411.1380920410156,-0.8016689404769317,-0.0282479299496743,-0.5420438834579214,2024-10-30,1.5614327340655463,1.0817452996093664,1.831255168977373,,0.3125144511689907,0.43760058872584895,0.34288875015788794,0.02547155041021545,-0.25915822278967454,-0.1237761456149642,-0.6751442479031038,-1.0543814756570618,0.0018314046293794
2024-11-18,MSFT,411.89105224609375,0.03648215226006386,0.0018297296526495,-0.6198618178999405,2024-10-30,1.5614327340655463,1.0817452996093664,1.831255168977373,,0.3125144511689907,0.43760058872584895,0.34288875015788794,0.02547155041021545,-0.1021509806122393,-0.12160674871038986,-0.6750407888853768,-1.0545874777462625,0.0048826222066993
2024-11-19,MSFT,413.9021606445313,0.12263541355066605,0.0048707408659295,-0.7656019050281156,2024-10-30,1.5614327340655463,1.0817452996093664,1.831255168977373,,0.3125144511689907,0.43760058872584895,0.34288875015788794,0.02547155041021545,-0.19129332032881488,-0.22089496263977337,-0.7098001249044501,-1.0562132807101006,-0.0055052273337569
2024-11-20,MSFT,411.62353515625,-0.17067277999103483,-0.0055204369450181,-0.7422118754233481,2024-10-30,1.5614327340655463,1.0817452996093664,1.831255168977373,,0.3125144511689907,0.43760058872584895,0.34288875015788794,0.02547155041021545,-0.3243171689920747,-0.21279867552811618,-0.7109129204053768,-1.0549880246343244,-0.0043167745149791
2024-11-21,MSFT,409.8466491699219,-0.1371159838488036,-0.0043261186869037,-0.7071003066961006,2024-10-30,1.5614327340655463,1.0817452996093664,1.831255168977373,,0.3125144511689907,0.43760058872584895,0.34288875015788794,0.02547155041021545,-0.428028047666243,-0.24155147517626616,-0.7101849291839933,-1.056660113548535,0.0100031608680808
2024-11-22,MSFT,413.9464111328125,0.2672174022366794,0.0099534604206282,-0.6179255425329233,2024-10-30,1.5614327340655463,1.0817452996093664,1.831255168977373,,0.3125144511689907,0.43760058872584895,0.34288875015788794,0.02547155041021545,0.0454819873525253,-0.2294172525055856,-0.7069310176349273,-1.0543585785447396,0.0042925507711626
2024-11-25,MSFT,415.7232971191406,0.10597433407085806,0.0042833640553478,-0.5543445369025001,2024-10-30,1.5614327340655463,1.0817452996093664,1.831255168977373,,0.3125144511689907,0.43760058872584895,0.34288875015788794,0.02547155041021545,0.07626659384232508,-0.18005781265694168,-0.7053773913340777,-1.0571647181284864,0.0219680481171444
2024-11-26,MSFT,424.8559265136719,0.6050543579304806,0.0217302272195372,-0.6478913931615222,2024-10-30,1.5614327340655463,1.0817452996093664,1.831255168977373,,0.3125144511689907,0.43760058872584895,0.34288875015788794,0.02547155041021545,0.289975200752842,-0.12157304734264199,-0.6784723948440621,-1.0533765802717185,-0.0116825707588862
2024-11-27,MSFT,419.89251708984375,-0.34509438995515135,-0.0117513481781348,-0.7612054989721827,2024-10-30,1.5614327340655463,1.0817452996093664,1.831255168977373,,0.3125144511689907,0.43760058872584895,0.34288875015788794,0.02547155041021545,0.21270750694690913,-0.20258556400246522,-0.6688742955815614,-1.047678518604002,0.0011111968729209
2024-11-29,MSFT,420.3591003417969,0.016146582785471066,0.0011105799506481,-0.8067499669372399,2024-10-30,1.5614327340655463,1.0817452996093664,1.831255168977373,,0.3125144511689907,0.43760058872584895,0.34288875015788794,0.02547155041021545,0.28060187550046634,0.18078282654896088,-1.0294449662008822,-1.047816044179189,0.0177583993758823
2024-12-02,MSFT,427.8240051269531,0.4861919829089748,0.0176025612540319,-0.719765669542001,2024-10-30,1.5614327340655463,1.0817452996093664,1.831255168977373,,0.3125144511689907,0.43760058872584895,0.34288875015788794,0.02547155041021545,0.37760625961405364,0.2297035428303245,-1.0077306488406081,-1.0486442218248706,0.0005105237294382
2024-12-03,MSFT,428.04241943359375,-0.0008138433294597698,0.0005103934565354,-0.7618774484146179,2024-10-30,1.5614327340655463,1.0817452996093664,1.831255168977373,,0.3125144511689907,0.43760058872584895,0.34288875015788794,0.02547155041021545,0.33029975788437166,0.2618271818611506,-1.0136937799344719,-1.0515451403379692,0.0144248284661432
2024-12-04,MSFT,434.21685791015625,0.39206627789459514,0.0143217804128682,-0.5915161611572134,2024-10-30,1.5614327340655463,1.0817452996093664,1.831255168977373,,0.3125144511689907,0.43760058872584895,0.34288875015788794,0.02547155041021545,0.23594735650525336,0.30586265020713227,-1.0005052670343746,-1.0597150008466611,0.0118878992731306
2024-12-05,MSFT,439.3787841796875,0.3204343086551705,0.0118177932604229,-0.6868180432625959,2024-10-30,1.5614327340655463,1.0817452996093664,1.831255168977373,,0.3125144511689907,0.43760058872584895,0.34288875015788794,0.02547155041021545,0.5307724513651316,0.24798966822950316,-1.03087817526086,-1.071126734643707,0.0021463353106123
2024-12-06,MSFT,440.3218383789063,0.0453744402012331,0.0021440352235636,-0.7504056799730432,2024-10-30,1.5614327340655463,1.0817452996093664,1.831255168977373,,0.3125144511689907,0.43760058872584895,0.34288875015788794,0.02547155041021545,0.5437202113237123,0.1836273240126855,-1.0432801139586456,-1.0738998206467039,0.0055233175862214
2024-12-09,MSFT,442.7538757324219,0.14072589547825556,0.0055081200026808,-0.743257375707137,2024-10-30,1.5614327340655463,1.0817452996093664,1.831255168977373,,0.3125144511689907,0.43760058872584895,0.34288875015788794,0.02547155041021545,0.39068087250885997,0.2602306167988524,-1.0532649957993467,-1.0753029339178115,-0.0060310891271594
2024-12-10,MSFT,440.0835876464844,-0.18552085533856366,-0.0060493496025787,-0.7581750954012002,2024-10-30,1.5614327340655463,1.0817452996093664,1.831255168977373,,0.3125144511689907,0.43760058872584895,0.34288875015788794,0.02547155041021545,0.30885680924821035,0.2893993871486301,-1.0670440542556738,-1.0736166015791755,0.0127671003107416
2024-12-11,MSFT,445.7021789550781,0.3452591645695108,0.0126862879847643,-0.7420239948226671,2024-10-30,1.5614327340655463,1.0817452996093664,1.831255168977373,,0.3125144511689907,0.43760058872584895,0.34288875015788794,0.02547155041021545,0.2881215477110289,0.2941125337775677,-1.0652104976580197,-1.0704995413295086,0.0012695168270036
2024-12-12,MSFT,446.26800537109375,0.020616857364704377,0.0012687116718831,-0.7058934501317269,2024-10-30,1.5614327340655463,1.0817452996093664,1.831255168977373,,0.3125144511689907,0.43760058872584895,0.34288875015788794,0.02547155041021545,0.15530427220971416,0.27010390759742303,-1.0653664517718253,-1.0749463326882553,-0.0050939903482863
2024-12-13,MSFT,443.9947204589844,-0.1590612162254877,-0.0051070089470168,-0.7204155153843561,2024-10-30,1.5614327340655463,1.0817452996093664,1.831255168977373,,0.3125144511689907,0.43760058872584895,0.34288875015788794,0.02547155041021545,0.06474054156278057,0.21370067576318766,-1.0576550598651542,-1.0859122089434203,0.0096586533931035
2024-12-16,MSFT,448.2831115722656,0.2574899928480787,0.0096123067919504,-0.6447990995103154,2024-10-30,1.5614327340655463,1.0817452996093664,1.831255168977373,,0.3125144511689907,0.43760058872584895,0.34288875015788794,0.02547155041021545,0.11646631410297059,0.447006377021042,-1.1937158158017358,-1.0854295424119187,0.0063552885047737
2024-12-17,MSFT,451.132080078125,0.16421717596411903,0.0063351788157301,-0.6639253446596307,2024-10-30,1.5614327340655463,1.0817452996093664,1.831255168977373,,0.3125144511689907,0.43760058872584895,0.34288875015788794,0.02547155041021545,0.27139809761617717,0.47514314511391753,-1.194299335094074,-1.0851482607361465,-0.0375610781686911
2024-12-18,MSFT,434.1870727539063,-1.0757921373921104,-0.0382846726713327,-0.6261060849225704,2024-10-30,1.5614327340655463,1.0817452996093664,1.831255168977373,,0.3125144511689907,0.43760058872584895,0.34288875015788794,0.02547155041021545,-0.3581188349765336,0.21116011916549718,-0.9683713829346999,-1.0336350112145225,-0.0008229870134069
2024-12-19,MSFT,433.8297424316406,-0.038466451362437766,-0.000823325853139,-0.6588370959211904,2024-10-30,1.5614327340655463,1.0817452996093664,1.831255168977373,,0.3125144511689907,0.43760058872584895,0.34288875015788794,0.02547155041021545,-0.38429237510558883,0.24028180170146116,-0.9744598149236702,-1.0351332272481195,-0.0009839098694381
2024-12-20,MSFT,433.4028930664063,-0.043010220697780835,-0.0009843942264889,0.25404158738716337,2024-10-30,1.5614327340655463,1.0817452996093664,1.831255168977373,,0.3125144511689907,0.43760058872584895,0.34288875015788794,0.02547155041021545,-0.3328825022684254,0.2610109013422775,-0.9785876536403898,-1.0352450305482004,-0.003092084592979
2024-12-23,MSFT,432.0627746582031,-0.10253600776505292,-0.0030968749639142,-0.7430783365464882,2024-10-30,1.5614327340655463,1.0817452996093664,1.831255168977373,,0.3125144511689907,0.43760058872584895,0.34288875015788794,0.02547155041021545,-0.49237179251906066,0.17956365494826923,-0.9813066538169757,-1.0371730999584168,0.0093738921768606
2024-12-24,MSFT,436.1128845214844,0.24944956084127526,0.0093302298945217,-1.008056294306792,2024-10-30,1.5614327340655463,1.0817452996093664,1.831255168977373,,0.3125144511689907,0.43760058872584895,0.34288875015788794,0.02547155041021545,-0.45461437347911254,0.21116758835391827,-0.9761027741686463,-1.0350964209580122,-0.0027770105650959
2024-12-26,MSFT,434.90179443359375,-0.09363967233100688,-0.0027808736124082,-0.9852962173043074,2024-10-30,1.5614327340655463,1.0817452996093664,1.831255168977373,,0.3125144511689907,0.43760058872584895,0.34288875015788794,0.02547155041021545,-0.01952690950778471,0.05726311229658206,-1.0211150367799282,-1.054451422817352,-0.0173015498992271
2024-12-27,MSFT,427.3773193359375,-0.5037501940061513,-0.0174529707995189,-0.7659511419093813,2024-10-30,1.5614327340655463,1.0817452996093664,1.831255168977373,,0.3125144511689907,0.43760058872584895,0.34288875015788794,0.02547155041021545,-0.22564472809040848,0.02231528486661804,-1.0001554084125484,-1.0453681055554747,-0.0132395764158151
2024-12-30,MSFT,421.7190246582031,-0.38905753312443225,-0.0133280009437357,-0.8755628947066241,2024-10-30,1.5614327340655463,1.0817452996093664,1.831255168977373,,0.3125144511689907,0.43760058872584895,0.34288875015788794,0.02547155041021545,-0.3789415459815478,-0.06694084793882538,-0.977999952991427,-1.0384028453019951,-0.0078383291160382
2024-12-31,MSFT,418.4134521484375,-0.23654953980014906,-0.0078692102947818,-0.8736221986195908,2024-10-30,1.5614327340655463,1.0817452996093664,1.831255168977373,,0.3125144511689907,0.43760058872584895,0.34288875015788794,0.02547155041021545,-0.4383087113303236,-0.22614237329864545,-1.0100352244964301,-1.035971670634,-0.0069276467823514
2022-01-03,NFLX,59.73699951171875,,,-0.48838960462347353,,,,,,,,,,,,,,-0.010412271093896
2022-01-04,NFLX,59.1150016784668,-0.3092265908939666,-0.0104668580352027,-0.19538428196159607,,,,,,,,,,,,,,-0.0399729799544327
2022-01-05,NFLX,56.75199890136719,-1.1438938703851358,-0.0407938490355437,-0.24940548055737372,,,,,,,,,,,,,,-0.0250740126029125
2022-01-06,NFLX,55.32899856567383,-0.7232111118900362,-0.0253937212275887,0.09609589229475408,,,,,,,,,,,,,,-0.022104133536815
2022-01-07,NFLX,54.10599899291992,-0.6393545003245864,-0.0223520906253057,-0.418674849970821,,,,,,,,,,,,,,-0.0022363210146844
2022-01-10,NFLX,53.98500061035156,-0.07837292489878456,-0.002238825314834,-0.17482793388709802,,,,,,,,,,-1.2890834738913663,,,,0.001833824623844
2022-01-11,NFLX,54.08399963378906,0.03655048249550176,0.0018321452203094,-0.48611293381522264,,,,,,,,,,-1.1359063702213248,,,,-0.0066932829333981
2022-01-12,NFLX,53.72200012207031,-0.20421836037326271,-0.0067157834091804,-0.3292657876467946,,,,,,,,,,-0.7196359344681607,,,,-0.0335430912667135
2022-01-13,NFLX,51.91999816894531,-0.9623414683866072,-0.0341185661871928,-0.17725932989590962,,,,,,,,,,-0.8255692025378791,,,,0.0125000404099302
2022-01-14,NFLX,52.56900024414063,0.33771854157826003,0.0124225599095985,0.5711685688164598,,,,,,,,,,-0.3927318915916479,,,,-0.0283246477233872
2022-01-18,NFLX,51.08000183105469,-0.8149950669171486,-0.0287335300274449,-0.0968022256043259,,,,,,,,,,-0.719050941919499,,,,0.0099059648779014
2022-01-19,NFLX,51.58599853515625,0.2644730055077906,0.0098572224374283,-0.20413730759331783,,,,,,,,,,-0.6180826747236378,,,,-0.0147520217467181
2022-01-20,NFLX,50.82500076293945,-0.4317624843378724,-0.0148619149230529,1.6316771970598378,,,,,,,,,,-0.7188833134830998,,,,-0.2179045862605302
2022-01-21,NFLX,39.75,-6.167917159937192,-0.2457785334251751,11.853553364904828,,,,,,,,,,-3.024921130133723,,,,-0.0260377320103675
2022-01-24,NFLX,38.71500015258789,-0.750422403060633,-0.0263827153203421,5.983212944830191,,,,,,,,,,-3.5069608346482837,,,,-0.0535451854165548
2022-01-25,NFLX,36.641998291015625,-1.5271145794422112,-0.055032048950988,2.1813495238518996,,,,,,,,,,-3.8224253717451298,,,,-0.0183395311842823
2022-01-26,NFLX,35.970001220703125,-0.5330583212045612,-0.0185097851847781,1.6372030970798643,,,,,,,,,,-4.175726813955915,,,,0.0750624647376481
2022-01-27,NFLX,38.66999816894531,2.1042123275814815,0.0723787666241912,4.210216871604696,,,,,,,,,,-3.0523056661563093,,,,-0.0060511341104385
2022-01-28,NFLX,38.43600082397461,-0.1860868394541661,-0.0060695164158283,1.478631870105188,,,,,,,,,,-0.4023918527405522,,,,0.1113018989025846
2022-01-31,NFLX,42.7140007019043,3.1274580848957636,0.1055322099298474,3.2648016889784266,,,,,,,,,,1.3154852051598986,,,,0.0702111836876637
2022-02-01,NFLX,45.7130012512207,1.9672330157814455,0.0678559969317228,3.821945032597564,,,,,,,,,,2.863459565073135,-1.4909070405199807,1.8247380813827696,,-0.0604860611634988
2022-02-02,NFLX,42.948001861572266,-1.723095058270377,-0.0623926237974826,2.0045649304112163,,,,,,,,,,2.336280655095582,-1.8023462059642854,1.8765806718847458,,-0.0556021324572474
2022-02-03,NFLX,40.560001373291016,-1.585193917072856,-0.0572077317754964,1.0229882580538947,,,,,,,,,,0.7018965206050476,-1.8995533517647627,1.9000399120728353,,0.0112671820081728
2022-02-04,NFLX,41.016998291015625,0.30290792275827555,0.0112041801072081,0.5554087019593447,,,,,,,,,,0.9185181741209683,-1.6735254975681204,1.9108088562479673,,-0.0196747504733844
2022-02-07,NFLX,40.209999084472656,-0.5707591712354879,-0.0198708751078607,0.6533497539142918,,,,,,,,,,-0.719769183926892,-1.658415695957983,1.909918742994196,,0.0035563680590011
2022-02-08,NFLX,40.35300064086914,0.0851877005544819,0.0035500591355934,0.34071643438128074,,,,,,,,,,-1.5535036115345993,-1.6223874614608682,1.9132706857435886,,0.023195321515363
2022-02-09,NFLX,41.28900146484375,0.6397072802712748,0.0229303988671978,0.5440032443180103,,,,,,,,,,-0.5067967977634272,-1.489527401231987,1.9361168974392895,,-0.0160333875848326
2022-02-10,NFLX,40.62699890136719,-0.46794274453317997,-0.016163312977926,0.7019776740905237,,,,,,,,,,-0.011861442437472095,-1.5476191572936286,1.9360890304850018,,-0.0368227637537366
2022-02-11,NFLX,39.13100051879883,-1.0549453137571783,-0.0375178381721133,0.5043714893743813,,,,,,,,,,-0.6133820231387723,-1.5680174227508539,1.9394671843020561,,0.0134420528376166
2022-02-14,NFLX,39.65700149536133,0.36431692100053226,0.0133525099794593,0.42552794788864523,,,,,,,,,,-0.19914910099681293,-1.5621584781031845,1.9404923336012914,,0.0274603940324236
2022-02-15,NFLX,40.74599838256836,0.7601345843471924,0.0270901206914926,0.025474890038817272,,,,,,,,,,0.09984819161442245,-1.2151975864958995,1.9647991530197149,,-0.0230206587781902
2022-02-16,NFLX,39.80799865722656,-0.6652332312241991,-0.0232897722787703,0.00014416434701646278,,,,,,,,,,-0.47823237935343677,-1.4199881601292887,1.9601161912661886,,-0.0286625522211451
2022-02-17,NFLX,38.66699981689453,-0.8245360366280589,-0.029081345030161,-0.13435624214042502,,,,,,,,,,-0.6362010009738034,-1.5065061567862468,1.9666245009320906,,0.0119482194823723
2022-02-18,NFLX,39.12900161743164,0.3221374919307691,0.0118774030368278,0.337003029567823,,,,,,,,,,-0.02616184013128147,-0.07691263298671573,0.8053745260435988,,-0.0355491476278716
2022-02-22,NFLX,37.73799896240234,-1.0189838721047764,-0.0361964045213837,0.3139710782843532,,,,,,,,,,-0.6389555309196779,-0.13606987548807006,0.8240079551865821,,-0.0262865177568711
2022-02-23,NFLX,36.74599838256836,-0.7574470425302079,-0.0266381846897451,-0.1464911185844029,,,,,,,,,,-1.3112348000721423,0.03346825404546876,0.7532330269029136,,0.0614216532092675
2022-02-24,NFLX,39.00299835205078,1.7190544782835977,0.0596091918152765,0.3960196417817045,,,,,,,,,,-0.25501009992519097,0.529551268090295,0.8478945902659409,,0.0019742963940581
2022-02-25,NFLX,39.08000183105469,0.04051680112619046,0.0019723500323079,-0.09624963560232327,,,,,,,,,,0.12820295382026922,0.07497177408473815,0.6798456655445173,,0.0095188796269796
2022-02-28,NFLX,39.45199966430664,0.253543382850826,0.0094738605542507,-0.05350127304739939,,,,,,,,,,0.0978161879925132,0.17181110015926865,0.6798090717468253,,-0.0209875068953564
2022-03-01,NFLX,38.624000549316406,-0.6078257665100248,-0.021210875445568,-0.4391206800449185,,,,,,,,,,0.2799566843189634,-0.6509766712789504,0.2222093935652286,,-0.016078142823986
2022-03-02,NFLX,38.00299835205078,-0.4692064399974324,-0.0162087985223079,0.017628112010379848,,,,,,,,,,0.40764548746395224,-1.1876621468178399,-0.039083798436578075,,-0.0314711785219776
2022-03-03,NFLX,36.80699920654297,-0.9038395636403217,-0.0319770376950417,0.17677403258713886,,,,,,,,,,-0.7542803413280021,-1.0072010548417938,-0.14968638381874674,,-0.0172249540716947
2022-03-04,NFLX,36.17300033569336,-0.5015874572704233,-0.0173750294508048,0.010709685185306853,,,,,,,,,,-0.9944291729853826,-0.7685101869867706,-0.274937085648235,,-0.0317087150218796
2022-03-07,NFLX,35.0260009765625,-0.9105465727681622,-0.0322223227375721,0.0953443698920305,,,,,,,,,,-1.5101138193536539,-1.0358032655944722,-0.2567940034685862,,-0.0242677515308451
2022-03-08,NFLX,34.17599868774414,-0.7004457668924903,-0.024567065790817,0.25455660126902985,,,,,,,,,,-1.5511439063441939,-1.0643699152175994,-0.24945319145560743,,0.0498303778990434
2022-03-09,NFLX,35.87900161743164,1.3917667168614158,0.0486286062616021,0.2747813953423263,,,,,,,,,,-0.7267443144885051,-0.7765638796386627,-0.08693460825441002,,-0.0056301309929918
2022-03-10,NFLX,35.676998138427734,-0.17419952212512696,-0.0056460399214922,-0.1037206524293989,,,,,,,,,,-0.4035182914748274,-0.9558467911234508,-0.13069600394614378,,-0.0461080452083937
2022-03-11,NFLX,34.03200149536133,-1.3171217266311872,-0.0472048688830981,-0.10104611681970614,,,,,,,,,,-0.7647949258676447,-1.1428992642493252,-0.059900209158140844,,-0.0273565971718199
2022-03-14,NFLX,33.10100173950195,-0.787661482864796,-0.0277377564393784,0.1394189484517607,,,,,,,,,,-0.7103575915148589,-1.08402345284917,-0.08231956463268716,,0.0384882086205169
2022-03-15,NFLX,34.375,1.0715126383851614,0.037766010028373,0.04057164889352927,,,,,,,,,,0.07460901625816907,-0.92824627193732,-0.0012635753325828613,,0.0400872247869317
2022-03-16,NFLX,35.75299835205078,1.1166619776577924,0.0393045796238248,0.37696633851265365,,,,,,,,,,-0.0472606807232985,-0.8497123797169727,0.04616589681519006,,0.0387939781704518
2022-03-17,NFLX,37.13999938964844,1.0801462553799186,0.0380604038801931,0.11963622638006635,,,,,,,,,,0.508406736192323,-0.4652497912696418,0.11547646246884437,,0.0247711900582043
2022-03-18,NFLX,38.060001373291016,0.6842030302106482,0.0244693584595145,0.6736629623879087,,,,,,,,,,1.3949812182745684,-0.13291305225078445,0.11396804509140943,,-0.0157909016767328
2022-03-21,NFLX,37.45899963378906,-0.46109598540492375,-0.0159169062084453,-0.09074583918237702,,,,,,,,,,1.5396477126986408,-0.3054394124871842,0.11627197038428329,,0.0222376515990587
2022-03-22,NFLX,38.29199981689453,0.6126668007122966,0.0219940005604636,-0.2286059928819945,,,,,,,,,,1.3363818461771266,0.05397161871130809,0.08306053741475598,,-0.0220150033602251
2022-03-23,NFLX,37.44900131225586,-0.6368378474809134,-0.0222609499241177,-0.34217429009357614,,,,,,,,,,0.5595922751747248,0.08053874848170522,0.07320473548494344,,0.0032577059194374
2022-03-24,NFLX,37.57099914550781,0.07675476626008693,0.00325241109172,-0.306919047965808,,,,,,,,,,0.1150960549830853,-0.2812179944712834,-0.10715518347262815,,-0.0049506488569615
2022-03-25,NFLX,37.3849983215332,-0.15501386901312098,-0.0049629439148087,-0.376324352217339,,,,,,,,,,-0.2566718378790833,-0.324288414479979,-0.1072736951378696,,0.0124649843223434
2022-03-28,NFLX,37.85100173950195,0.33672870843881386,0.0123879360151982,-0.21079049121742954,,,,,,,,,,0.09675956415540321,-0.3059648087301391,-0.10347297674757476,,0.0351641279192873
2022-03-29,NFLX,39.18199920654297,0.9776548960423064,0.0345599918450125,0.13342887283005214,,,,,,,,,,0.2584470316576911,0.04327614668182093,-0.06220223575477812,,-0.0264151872893528
2022-03-30,NFLX,38.14699935913086,-0.7610801167280081,-0.0267703365362314,-0.2771233950578259,,,,,,,,,,0.20340847525453815,-0.021016180641107482,-0.039845497064419116,0.746298929143453,-0.0180354873751588
2022-03-31,NFLX,37.45899963378906,-0.5244734317080162,-0.0182001091372364,-0.25249998456858846,,,,,,,,,,-0.06293189574449931,0.06254850324074658,-0.0737342046340046,0.7476482112694661,-0.0029899226571369
2022-04-01,NFLX,37.34700012207031,-0.09965139408886625,-0.0029944014055201,-0.13988214216045136,,,,,,,,,,-0.038406661963742414,0.1510847673753561,-0.09040238321903944,0.7346980272020672,0.0482770074682143
2022-04-04,NFLX,39.150001525878906,1.3479062168423168,0.0471478710757043,0.381232333328114,,,,,,,,,,0.40953871658678137,0.6485643195552215,-0.05634767051033615,0.7632575880417848,-0.0289911134608822
2022-04-05,NFLX,38.01499938964844,-0.8338131929172208,-0.0294196587871525,-0.23044059168864325,,,,,,,,,,-0.3929304365516314,0.6191868768743819,-0.0413526836586298,0.7665177370473009,-0.031040387323986
2022-04-06,NFLX,36.834999084472656,-0.8916758730146069,-0.031532347344899,-0.20382785719219634,,,,,,,,,,-0.4507835483947289,0.11620270901144468,-0.08649836917008295,0.7740857863566346,-0.0168317889858756
2022-04-07,NFLX,36.21500015258789,-0.4904861662249425,-0.0169750534192767,-0.07253247271637016,,,,,,,,,,-0.435727400115927,0.04653282758151824,-0.07237896048758437,0.7749358393447452,-0.0173132375735302
2022-04-08,NFLX,35.5880012512207,-0.5040802036605264,-0.0174648643196581,-0.27670342665630393,,,,,,,,,,-0.6148868599483975,0.22562514007605586,-0.1712682940746192,0.7764474123590137,-0.0221423509737885
2022-04-11,NFLX,34.79999923706055,-0.64043359637395,-0.0223911726841395,-0.33154245845504543,,,,,,,,,,-1.4957090923618426,0.2580556887139517,-0.18647573866338032,0.7707147147432408,-0.0112068792585806
2022-04-12,NFLX,34.40999984741211,-0.33166290790543645,-0.0112701494818973,-0.3211095592172357,,,,,,,,,,-1.2732596236587688,-0.05102809891695081,-0.25171129583080887,0.767213333822362,0.0183957984008424
2022-04-13,NFLX,35.042999267578125,0.5041893899611449,0.0182286425660236,-0.45225021849250113,,,,,,,,,,-0.6548999504729903,-0.18594019008460483,-0.3248058765805415,0.7679372768242902,-0.0265388329941329
2022-04-14,NFLX,34.112998962402344,-0.764571339638679,-0.0268973450468001,-0.20628135680108806,,,,,,,,,,-0.776317986119121,-0.592284430393675,-0.3916349329387201,0.7702271595843952,-0.0095857788600481
2022-04-18,NFLX,33.7859992980957,-0.2858900049006806,-0.0096320181686751,-0.0380287529913256,,,,,,,,,,-0.6796610783386012,-0.8059711857246225,-0.44566269389360424,0.7694800232164315,0.0318179359874684
2022-04-19,NFLX,34.86100006103516,0.883172827646607,0.0313222328789821,3.4547600280668527,,,,,,,,,,-0.004712861336176843,-0.5098630491265689,-0.37087530073911085,0.1986993233673847,-0.3511660755113311
2022-04-20,NFLX,22.61899948120117,-9.930648467182584,-0.4325784894950876,28.317022019769908,,,,,,,,,,-4.257004060771758,-2.8322865162419104,2.7638345241531286,1.5183673701739684,-0.0352358192643985
2022-04-21,NFLX,21.82200050354004,-1.010136826725677,-0.0358715798016392,10.659362163376972,2022-04-21,-1.3033513511848116,-1.0893619690756524,-0.9131788222025417,-0.33666056317554016,-0.6433183584605001,-0.520476553109931,0.3939537955785908,-1.248417800898258,-4.927841203355903,-2.914514761117428,2.7668140423470025,1.5061941465228839,-0.0123728554455798
2022-04-22,NFLX,21.552000045776367,-0.364585060636805,-0.0124500365157826,7.12577013657092,2022-04-21,-1.3033513511848116,-1.0893619690756524,-0.9131788222025417,-0.33666056317554016,-0.6433183584605001,-0.520476553109931,0.3939537955785908,-1.248417800898258,-4.750649757073246,-3.0117306694834705,2.7564732250570083,1.50527455775955,-0.0260301049917892
2022-04-25,NFLX,20.99099922180176,-0.7502070488593041,-0.0263748844330831,5.056187957470571,2022-04-21,-1.3033513511848116,-1.0893619690756524,-0.9131788222025417,-0.33666056317554016,-0.6433183584605001,-0.520476553109931,0.3939537955785908,-1.248417800898258,-4.95633933412079,-3.1428365477787867,2.750070531126128,1.4473360867013392,-0.0548329813674812
2022-04-26,NFLX,19.84000015258789,-1.5634763983678202,-0.0563936278112726,3.324614030795192,2022-04-21,-1.3033513511848116,-1.0893619690756524,-0.9131788222025417,-0.33666056317554016,-0.6433183584605001,-0.520476553109931,0.3939537955785908,-1.248417800898258,-6.04018980015592,-3.561403271835524,2.7380114062582743,1.4664343869088683,-0.0496975833393099
2022-04-27,NFLX,18.85400009155273,-1.4184748450728553,-0.0509750117178116,3.76233162318152,2022-04-21,-1.3033513511848116,-1.0893619690756524,-0.9131788222025417,-0.33666056317554016,-0.6433183584605001,-0.520476553109931,0.3939537955785908,-1.248417800898258,-2.2693495631495995,-4.0892095452535395,2.668123871907513,1.344786256867542,0.0582369559468631
2022-04-28,NFLX,19.95199966430664,1.629132324773853,0.0566042742827955,3.555618755232374,2022-04-21,-1.3033513511848116,-1.0893619690756524,-0.9131788222025417,-0.33666056317554016,-0.6433183584605001,-0.520476553109931,0.3939537955785908,-1.248417800898258,-1.1001696621530188,-3.5627067020313112,2.807894223762451,1.3277308387705418,-0.0459102035697016
2022-04-29,NFLX,19.035999298095703,-1.3115355296588387,-0.0469974857262368,2.456782484450093,2022-04-21,-1.3033513511848116,-1.0893619690756524,-0.9131788222025417,-0.33666056317554016,-0.6433183584605001,-0.520476553109931,0.3939537955785908,-1.248417800898258,-1.5196628597265989,-3.7360764097478274,2.8112612942403867,1.3164151541382139,0.0478041542848313
