ticker,cik10,company_title,concept,unit,value,form,fy,fp,start,end,filed,accn,frame
NIO,0001736541,NIO Inc.,PaymentsToAcquireAvailableForSaleSecuritiesDebt,USD,17398000.0,20-F,2022,FY,2022-01-01,2022-12-31,2023-04-28,0001104659-23-051990,CY2022
NIO,0001736541,NIO Inc.,PaymentsToAcquireEquityMethodInvestments,CNY,279043000.0,20-F,2022,FY,2022-01-01,2022-12-31,2023-04-28,0001104659-23-051990,
NIO,0001736541,NIO Inc.,PaymentsToAcquireEquityMethodInvestments,CNY,279043000.0,20-F,2023,FY,2022-01-01,2022-12-31,2024-04-09,0001104659-24-044923,CY2022
NIO,0001736541,NIO Inc.,PaymentsToAcquireEquityMethodInvestments,USD,40457000.0,20-F,2022,FY,2022-01-01,2022-12-31,2023-04-28,0001104659-23-051990,CY2022
NIO,0001736541,NIO Inc.,PaymentsToAcquireHeldToMaturitySecurities,CNY,1830000000.0,20-F,2022,FY,2022-01-01,2022-12-31,2023-04-28,0001104659-23-051990,
NIO,0001736541,NIO Inc.,PaymentsToAcquireHeldToMaturitySecurities,CNY,1830000000.0,20-F,2023,FY,2022-01-01,2022-12-31,2024-04-09,0001104659-24-044923,
NIO,0001736541,NIO Inc.,PaymentsToAcquireHeldToMaturitySecurities,CNY,1830000000.0,20-F,2024,FY,2022-01-01,2022-12-31,2025-04-08,0001410578-25-000661,CY2022
NIO,0001736541,NIO Inc.,PaymentsToAcquireHeldToMaturitySecurities,USD,265325000.0,20-F,2022,FY,2022-01-01,2022-12-31,2023-04-28,0001104659-23-051990,CY2022
NIO,0001736541,NIO Inc.,PaymentsToAcquireMarketableSecurities,CNY,35000.0,20-F,2022,FY,2022-01-01,2022-12-31,2023-04-28,0001104659-23-051990,
NIO,0001736541,NIO Inc.,PaymentsToAcquireMarketableSecurities,CNY,35000.0,20-F,2023,FY,2022-01-01,2022-12-31,2024-04-09,0001104659-24-044923,
NIO,0001736541,NIO Inc.,PaymentsToAcquireMarketableSecurities,CNY,35000.0,20-F,2024,FY,2022-01-01,2022-12-31,2025-04-08,0001410578-25-000661,CY2022
NIO,0001736541,NIO Inc.,PaymentsToAcquireProductiveAssets,CNY,6972854000.0,20-F,2022,FY,2022-01-01,2022-12-31,2023-04-28,0001104659-23-051990,
NIO,0001736541,NIO Inc.,PaymentsToAcquireProductiveAssets,CNY,6972854000.0,20-F,2023,FY,2022-01-01,2022-12-31,2024-04-09,0001104659-24-044923,
NIO,0001736541,NIO Inc.,PaymentsToAcquireProductiveAssets,CNY,6972854000.0,20-F,2024,FY,2022-01-01,2022-12-31,2025-04-08,0001410578-25-000661,CY2022
NIO,0001736541,NIO Inc.,PaymentsToAcquireProductiveAssets,USD,1010969000.0,20-F,2022,FY,2022-01-01,2022-12-31,2023-04-28,0001104659-23-051990,CY2022
NIO,0001736541,NIO Inc.,PaymentsToAcquireShortTermInvestments,CNY,87631686000.0,20-F,2022,FY,2022-01-01,2022-12-31,2023-04-28,0001104659-23-051990,
NIO,0001736541,NIO Inc.,PaymentsToAcquireShortTermInvestments,CNY,87631686000.0,20-F,2023,FY,2022-01-01,2022-12-31,2024-04-09,0001104659-24-044923,
NIO,0001736541,NIO Inc.,PaymentsToAcquireShortTermInvestments,CNY,87631686000.0,20-F,2024,FY,2022-01-01,2022-12-31,2025-04-08,0001410578-25-000661,CY2022
NIO,0001736541,NIO Inc.,PaymentsToAcquireShortTermInvestments,USD,12705400000.0,20-F,2022,FY,2022-01-01,2022-12-31,2023-04-28,0001104659-23-051990,CY2022
NIO,0001736541,NIO Inc.,PaymentsToMinorityShareholders,CNY,3250000.0,20-F,2022,FY,2022-01-01,2022-12-31,2023-04-28,0001104659-23-051990,
NIO,0001736541,NIO Inc.,PaymentsToMinorityShareholders,CNY,3250000.0,20-F,2023,FY,2022-01-01,2022-12-31,2024-04-09,0001104659-24-044923,
NIO,0001736541,NIO Inc.,PaymentsToMinorityShareholders,CNY,3250000.0,20-F,2024,FY,2022-01-01,2022-12-31,2025-04-08,0001410578-25-000661,CY2022
NIO,0001736541,NIO Inc.,PaymentsToMinorityShareholders,USD,471000.0,20-F,2022,FY,2022-01-01,2022-12-31,2023-04-28,0001104659-23-051990,CY2022
NIO,0001736541,NIO Inc.,PrepaidExpenseAndOtherAssetsCurrent,CNY,2246408000.0,20-F,2022,FY,,2022-12-31,2023-04-28,0001104659-23-051990,
NIO,0001736541,NIO Inc.,PrepaidExpenseAndOtherAssetsCurrent,CNY,2246408000.0,20-F,2023,FY,,2022-12-31,2024-04-09,0001104659-24-044923,CY2022Q4I
NIO,0001736541,NIO Inc.,PrepaidExpenseAndOtherAssetsCurrent,USD,325699000.0,20-F,2022,FY,,2022-12-31,2023-04-28,0001104659-23-051990,CY2022Q4I
NIO,0001736541,NIO Inc.,ProceedsFromIssuanceOfDebt,CNY,6918564000.0,20-F,2022,FY,2022-01-01,2022-12-31,2023-04-28,0001104659-23-051990,
NIO,0001736541,NIO Inc.,ProceedsFromIssuanceOfDebt,CNY,6918564000.0,20-F,2023,FY,2022-01-01,2022-12-31,2024-04-09,0001104659-24-044923,
NIO,0001736541,NIO Inc.,ProceedsFromIssuanceOfDebt,CNY,6918564000.0,20-F,2024,FY,2022-01-01,2022-12-31,2025-04-08,0001410578-25-000661,CY2022
NIO,0001736541,NIO Inc.,ProceedsFromIssuanceOfDebt,USD,1003097000.0,20-F,2022,FY,2022-01-01,2022-12-31,2023-04-28,0001104659-23-051990,CY2022
NIO,0001736541,NIO Inc.,ProceedsFromMaturitiesPrepaymentsAndCallsOfShorttermInvestments,CNY,106658218000.0,20-F,2023,FY,2022-01-01,2022-12-31,2024-04-09,0001104659-24-044923,
NIO,0001736541,NIO Inc.,ProceedsFromMaturitiesPrepaymentsAndCallsOfShorttermInvestments,CNY,106658218000.0,20-F,2024,FY,2022-01-01,2022-12-31,2025-04-08,0001410578-25-000661,CY2022
NIO,0001736541,NIO Inc.,ProceedsFromSaleOfAvailableForSaleSecuritiesDebt,CNY,270000000.0,20-F,2022,FY,2022-01-01,2022-12-31,2023-04-28,0001104659-23-051990,
NIO,0001736541,NIO Inc.,ProceedsFromSaleOfAvailableForSaleSecuritiesDebt,CNY,270000000.0,20-F,2023,FY,2022-01-01,2022-12-31,2024-04-09,0001104659-24-044923,CY2022
NIO,0001736541,NIO Inc.,ProceedsFromSaleOfAvailableForSaleSecuritiesDebt,USD,39146000.0,20-F,2022,FY,2022-01-01,2022-12-31,2023-04-28,0001104659-23-051990,CY2022
NIO,0001736541,NIO Inc.,ProceedsFromSaleOfEquityMethodInvestments,CNY,286760000.0,20-F,2022,FY,2022-01-01,2022-12-31,2023-04-28,0001104659-23-051990,
NIO,0001736541,NIO Inc.,ProceedsFromSaleOfEquityMethodInvestments,CNY,286760000.0,20-F,2023,FY,2022-01-01,2022-12-31,2024-04-09,0001104659-24-044923,
NIO,0001736541,NIO Inc.,ProceedsFromSaleOfEquityMethodInvestments,CNY,286760000.0,20-F,2024,FY,2022-01-01,2022-12-31,2025-04-08,0001410578-25-000661,CY2022
NIO,0001736541,NIO Inc.,ProceedsFromSaleOfEquityMethodInvestments,USD,41576000.0,20-F,2022,FY,2022-01-01,2022-12-31,2023-04-28,0001104659-23-051990,CY2022
NIO,0001736541,NIO Inc.,ProceedsFromSaleOfPropertyPlantAndEquipment,CNY,3622000.0,20-F,2022,FY,2022-01-01,2022-12-31,2023-04-28,0001104659-23-051990,
NIO,0001736541,NIO Inc.,ProceedsFromSaleOfPropertyPlantAndEquipment,CNY,3622000.0,20-F,2023,FY,2022-01-01,2022-12-31,2024-04-09,0001104659-24-044923,
NIO,0001736541,NIO Inc.,ProceedsFromSaleOfPropertyPlantAndEquipment,CNY,3622000.0,20-F,2024,FY,2022-01-01,2022-12-31,2025-04-08,0001410578-25-000661,CY2022
NIO,0001736541,NIO Inc.,ProceedsFromSaleOfPropertyPlantAndEquipment,USD,525000.0,20-F,2022,FY,2022-01-01,2022-12-31,2023-04-28,0001104659-23-051990,CY2022
NIO,0001736541,NIO Inc.,ProceedsFromSaleOfShortTermInvestments,CNY,106658218000.0,20-F,2022,FY,2022-01-01,2022-12-31,2023-04-28,0001104659-23-051990,
NIO,0001736541,NIO Inc.,ProceedsFromSaleOfShortTermInvestments,CNY,270000000.0,20-F,2024,FY,2022-01-01,2022-12-31,2025-04-08,0001410578-25-000661,CY2022
NIO,0001736541,NIO Inc.,ProceedsFromSaleOfShortTermInvestments,USD,15463988000.0,20-F,2022,FY,2022-01-01,2022-12-31,2023-04-28,0001104659-23-051990,CY2022
NIO,0001736541,NIO Inc.,ProceedsFromStockOptionsExercised,CNY,78726000.0,20-F,2022,FY,2022-01-01,2022-12-31,2023-04-28,0001104659-23-051990,
NIO,0001736541,NIO Inc.,ProceedsFromStockOptionsExercised,CNY,78726000.0,20-F,2023,FY,2022-01-01,2022-12-31,2024-04-09,0001104659-24-044923,
NIO,0001736541,NIO Inc.,ProceedsFromStockOptionsExercised,CNY,78726000.0,20-F,2024,FY,2022-01-01,2022-12-31,2025-04-08,0001410578-25-000661,CY2022
NIO,0001736541,NIO Inc.,ProceedsFromStockOptionsExercised,USD,11414000.0,20-F,2022,FY,2022-01-01,2022-12-31,2023-04-28,0001104659-23-051990,CY2022
NIO,0001736541,NIO Inc.,ProductWarrantyAccrualClassifiedCurrent,CNY,669793000.0,20-F,2022,FY,,2022-12-31,2023-04-28,0001104659-23-051990,
NIO,0001736541,NIO Inc.,ProductWarrantyAccrualClassifiedCurrent,CNY,669793000.0,20-F,2023,FY,,2022-12-31,2024-04-09,0001104659-24-044923,CY2022Q4I
NIO,0001736541,NIO Inc.,ProductWarrantyAccrualNoncurrent,CNY,2277144000.0,20-F,2022,FY,,2022-12-31,2023-04-28,0001104659-23-051990,
NIO,0001736541,NIO Inc.,ProductWarrantyAccrualNoncurrent,CNY,2277144000.0,20-F,2023,FY,,2022-12-31,2024-04-09,0001104659-24-044923,CY2022Q4I
NIO,0001736541,NIO Inc.,ProfessionalFees,CNY,944160000.0,20-F,2022,FY,2022-01-01,2022-12-31,2023-04-28,0001104659-23-051990,
NIO,0001736541,NIO Inc.,ProfessionalFees,CNY,944160000.0,20-F,2023,FY,2022-01-01,2022-12-31,2024-04-09,0001104659-24-044923,
NIO,0001736541,NIO Inc.,ProfessionalFees,CNY,944160000.0,20-F,2024,FY,2022-01-01,2022-12-31,2025-04-08,0001410578-25-000661,CY2022
NIO,0001736541,NIO Inc.,ProfitLoss,CNY,-14437104000.0,20-F,2022,FY,2022-01-01,2022-12-31,2023-04-28,0001104659-23-051990,
NIO,0001736541,NIO Inc.,ProfitLoss,CNY,-14437104000.0,20-F,2023,FY,2022-01-01,2022-12-31,2024-04-09,0001104659-24-044923,
NIO,0001736541,NIO Inc.,ProfitLoss,CNY,-14437104000.0,20-F,2024,FY,2022-01-01,2022-12-31,2025-04-08,0001410578-25-000661,CY2022
NIO,0001736541,NIO Inc.,ProfitLoss,USD,-2093183000.0,20-F,2022,FY,2022-01-01,2022-12-31,2023-04-28,0001104659-23-051990,CY2022
NIO,0001736541,NIO Inc.,PropertyPlantAndEquipmentGross,CNY,22601840000.0,20-F,2022,FY,,2022-12-31,2023-04-28,0001104659-23-051990,
NIO,0001736541,NIO Inc.,PropertyPlantAndEquipmentGross,CNY,22601840000.0,20-F,2023,FY,,2022-12-31,2024-04-09,0001104659-24-044923,CY2022Q4I
NIO,0001736541,NIO Inc.,PropertyPlantAndEquipmentNet,CNY,15658666000.0,20-F,2022,FY,,2022-12-31,2023-04-28,0001104659-23-051990,
NIO,0001736541,NIO Inc.,PropertyPlantAndEquipmentNet,CNY,15658666000.0,20-F,2023,FY,,2022-12-31,2024-04-09,0001104659-24-044923,CY2022Q4I
NIO,0001736541,NIO Inc.,PropertyPlantAndEquipmentNet,USD,2270293000.0,20-F,2022,FY,,2022-12-31,2023-04-28,0001104659-23-051990,CY2022Q4I
NIO,0001736541,NIO Inc.,ProvisionForDoubtfulAccounts,CNY,48707000.0,20-F,2022,FY,2022-01-01,2022-12-31,2023-04-28,0001104659-23-051990,
NIO,0001736541,NIO Inc.,ProvisionForDoubtfulAccounts,CNY,48707000.0,20-F,2023,FY,2022-01-01,2022-12-31,2024-04-09,0001104659-24-044923,
NIO,0001736541,NIO Inc.,ProvisionForDoubtfulAccounts,CNY,48707000.0,20-F,2024,FY,2022-01-01,2022-12-31,2025-04-08,0001410578-25-000661,CY2022
NIO,0001736541,NIO Inc.,ProvisionForDoubtfulAccounts,USD,7062000.0,20-F,2022,FY,2022-01-01,2022-12-31,2023-04-28,0001104659-23-051990,CY2022
NIO,0001736541,NIO Inc.,PurchaseCommitmentRemainingMinimumAmountCommitted,CNY,792786000.0,20-F,2022,FY,,2022-12-31,2023-04-28,0001104659-23-051990,
NIO,0001736541,NIO Inc.,PurchaseCommitmentRemainingMinimumAmountCommitted,CNY,792786000.0,20-F,2023,FY,,2022-12-31,2024-04-09,0001104659-24-044923,CY2022Q4I
NIO,0001736541,NIO Inc.,RedeemableNoncontrollingInterestEquityCarryingAmount,CNY,3557221000.0,20-F,2022,FY,,2022-12-31,2023-04-28,0001104659-23-051990,
NIO,0001736541,NIO Inc.,RedeemableNoncontrollingInterestEquityCarryingAmount,CNY,3557221000.0,20-F,2023,FY,,2022-12-31,2024-04-09,0001104659-24-044923,CY2022Q4I
NIO,0001736541,NIO Inc.,RedeemableNoncontrollingInterestEquityCarryingAmount,USD,515747000.0,20-F,2022,FY,,2022-12-31,2023-04-28,0001104659-23-051990,CY2022Q4I
NIO,0001736541,NIO Inc.,RelatedPartyTransactionExpensesFromTransactionsWithRelatedParty,CNY,8984000.0,20-F,2022,FY,2022-01-01,2022-12-31,2023-04-28,0001104659-23-051990,CY2022
NIO,0001736541,NIO Inc.,RelatedPartyTransactionPurchasesFromRelatedParty,CNY,1066832000.0,20-F,2022,FY,2022-01-01,2022-12-31,2023-04-28,0001104659-23-051990,
NIO,0001736541,NIO Inc.,RelatedPartyTransactionPurchasesFromRelatedParty,CNY,1066832000.0,20-F,2023,FY,2022-01-01,2022-12-31,2024-04-09,0001104659-24-044923,CY2022
NIO,0001736541,NIO Inc.,RepaymentsOfConvertibleDebt,CNY,1202365000.0,20-F,2023,FY,2022-01-01,2022-12-31,2024-04-09,0001104659-24-044923,
NIO,0001736541,NIO Inc.,RepaymentsOfConvertibleDebt,CNY,1202365000.0,20-F,2024,FY,2022-01-01,2022-12-31,2025-04-08,0001410578-25-000661,CY2022
NIO,0001736541,NIO Inc.,RepaymentsOfDebt,CNY,8550306000.0,20-F,2022,FY,2022-01-01,2022-12-31,2023-04-28,0001104659-23-051990,
NIO,0001736541,NIO Inc.,RepaymentsOfDebt,CNY,7347941000.0,20-F,2023,FY,2022-01-01,2022-12-31,2024-04-09,0001104659-24-044923,
NIO,0001736541,NIO Inc.,RepaymentsOfDebt,CNY,7347941000.0,20-F,2024,FY,2022-01-01,2022-12-31,2025-04-08,0001410578-25-000661,CY2022
NIO,0001736541,NIO Inc.,RepaymentsOfDebt,USD,1239678000.0,20-F,2022,FY,2022-01-01,2022-12-31,2023-04-28,0001104659-23-051990,CY2022
NIO,0001736541,NIO Inc.,ResearchAndDevelopmentExpense,CNY,10836261000.0,20-F,2022,FY,2022-01-01,2022-12-31,2023-04-28,0001104659-23-051990,
NIO,0001736541,NIO Inc.,ResearchAndDevelopmentExpense,CNY,10836261000.0,20-F,2023,FY,2022-01-01,2022-12-31,2024-04-09,0001104659-24-044923,
NIO,0001736541,NIO Inc.,ResearchAndDevelopmentExpense,CNY,10836261000.0,20-F,2024,FY,2022-01-01,2022-12-31,2025-04-08,0001410578-25-000661,CY2022
NIO,0001736541,NIO Inc.,ResearchAndDevelopmentExpense,USD,1571110000.0,20-F,2022,FY,2022-01-01,2022-12-31,2023-04-28,0001104659-23-051990,CY2022
NIO,0001736541,NIO Inc.,RestrictedCashAndCashEquivalentsAtCarryingValue,CNY,3154240000.0,20-F,2022,FY,,2022-12-31,2023-04-28,0001104659-23-051990,
NIO,0001736541,NIO Inc.,RestrictedCashAndCashEquivalentsAtCarryingValue,CNY,3154240000.0,20-F,2023,FY,,2022-12-31,2024-04-09,0001104659-24-044923,CY2022Q4I
NIO,0001736541,NIO Inc.,RestrictedCashAndCashEquivalentsAtCarryingValue,USD,457322000.0,20-F,2022,FY,,2022-12-31,2023-04-28,0001104659-23-051990,CY2022Q4I
NIO,0001736541,NIO Inc.,RestrictedCashAndCashEquivalentsNoncurrent,CNY,113478000.0,20-F,2022,FY,,2022-12-31,2023-04-28,0001104659-23-051990,
NIO,0001736541,NIO Inc.,RestrictedCashAndCashEquivalentsNoncurrent,CNY,113478000.0,20-F,2023,FY,,2022-12-31,2024-04-09,0001104659-24-044923,CY2022Q4I
NIO,0001736541,NIO Inc.,RestrictedCashAndCashEquivalentsNoncurrent,USD,16453000.0,20-F,2022,FY,,2022-12-31,2023-04-28,0001104659-23-051990,CY2022Q4I
NIO,0001736541,NIO Inc.,RestrictedInvestmentsCurrent,CNY,12259459000.0,20-F,2022,FY,,2022-12-31,2023-04-28,0001104659-23-051990,
NIO,0001736541,NIO Inc.,RestrictedInvestmentsCurrent,CNY,12259459000.0,20-F,2023,FY,,2022-12-31,2024-04-09,0001104659-24-044923,CY2022Q4I
NIO,0001736541,NIO Inc.,RetailRelatedInventoryMerchandise,CNY,510143000.0,20-F,2022,FY,,2022-12-31,2023-04-28,0001104659-23-051990,
NIO,0001736541,NIO Inc.,RetailRelatedInventoryMerchandise,CNY,510143000.0,20-F,2023,FY,,2022-12-31,2024-04-09,0001104659-24-044923,CY2022Q4I
NIO,0001736541,NIO Inc.,RetainedEarningsAccumulatedDeficit,CNY,-69914230000.0,20-F,2022,FY,,2022-12-31,2023-04-28,0001104659-23-051990,
NIO,0001736541,NIO Inc.,RetainedEarningsAccumulatedDeficit,CNY,-69914230000.0,20-F,2023,FY,,2022-12-31,2024-04-09,0001104659-24-044923,CY2022Q4I
NIO,0001736541,NIO Inc.,RetainedEarningsAccumulatedDeficit,USD,-10136611000.0,20-F,2022,FY,,2022-12-31,2023-04-28,0001104659-23-051990,CY2022Q4I
NIO,0001736541,NIO Inc.,RevenueFromContractWithCustomerExcludingAssessedTax,CNY,49268561000.0,20-F,2022,FY,2022-01-01,2022-12-31,2023-04-28,0001104659-23-051990,
NIO,0001736541,NIO Inc.,RevenueFromContractWithCustomerExcludingAssessedTax,CNY,49268561000.0,20-F,2023,FY,2022-01-01,2022-12-31,2024-04-09,0001104659-24-044923,
NIO,0001736541,NIO Inc.,RevenueFromContractWithCustomerExcludingAssessedTax,CNY,49268561000.0,20-F,2024,FY,2022-01-01,2022-12-31,2025-04-08,0001410578-25-000661,CY2022
NIO,0001736541,NIO Inc.,RevenueFromContractWithCustomerExcludingAssessedTax,USD,7143270000.0,20-F,2022,FY,2022-01-01,2022-12-31,2023-04-28,0001104659-23-051990,CY2022
NIO,0001736541,NIO Inc.,RevenueFromRelatedParties,CNY,122687000.0,20-F,2022,FY,2022-01-01,2022-12-31,2023-04-28,0001104659-23-051990,CY2022
NIO,0001736541,NIO Inc.,Revenues,CNY,122687000.0,20-F,2023,FY,2022-01-01,2022-12-31,2024-04-09,0001104659-24-044923,CY2022
NIO,0001736541,NIO Inc.,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,CNY,5820041000.0,20-F,2022,FY,2022-01-01,2022-12-31,2023-04-28,0001104659-23-051990,
NIO,0001736541,NIO Inc.,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,CNY,5820041000.0,20-F,2023,FY,2022-01-01,2022-12-31,2024-04-09,0001104659-24-044923,CY2022
NIO,0001736541,NIO Inc.,SellingGeneralAndAdministrativeExpense,CNY,10537119000.0,20-F,2022,FY,2022-01-01,2022-12-31,2023-04-28,0001104659-23-051990,
NIO,0001736541,NIO Inc.,SellingGeneralAndAdministrativeExpense,CNY,10537119000.0,20-F,2023,FY,2022-01-01,2022-12-31,2024-04-09,0001104659-24-044923,
NIO,0001736541,NIO Inc.,SellingGeneralAndAdministrativeExpense,CNY,10537119000.0,20-F,2024,FY,2022-01-01,2022-12-31,2025-04-08,0001410578-25-000661,CY2022
NIO,0001736541,NIO Inc.,SellingGeneralAndAdministrativeExpense,USD,1527739000.0,20-F,2022,FY,2022-01-01,2022-12-31,2023-04-28,0001104659-23-051990,CY2022
NIO,0001736541,NIO Inc.,ShareBasedCompensation,CNY,2295896000.0,20-F,2022,FY,2022-01-01,2022-12-31,2023-04-28,0001104659-23-051990,
NIO,0001736541,NIO Inc.,ShareBasedCompensation,CNY,2295896000.0,20-F,2023,FY,2022-01-01,2022-12-31,2024-04-09,0001104659-24-044923,
NIO,0001736541,NIO Inc.,ShareBasedCompensation,CNY,2295896000.0,20-F,2024,FY,2022-01-01,2022-12-31,2025-04-08,0001410578-25-000661,CY2022
NIO,0001736541,NIO Inc.,ShareBasedCompensation,USD,332874000.0,20-F,2022,FY,2022-01-01,2022-12-31,2023-04-28,0001104659-23-051990,CY2022
NIO,0001736541,NIO Inc.,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,pure,0.0,20-F,2023,FY,2022-01-01,2022-12-31,2024-04-09,0001104659-24-044923,
NIO,0001736541,NIO Inc.,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,pure,0.0,20-F,2024,FY,2022-01-01,2022-12-31,2025-04-08,0001410578-25-000661,CY2022
NIO,0001736541,NIO Inc.,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,pure,0.52,20-F,2023,FY,2022-01-01,2022-12-31,2024-04-09,0001104659-24-044923,
NIO,0001736541,NIO Inc.,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,pure,0.52,20-F,2024,FY,2022-01-01,2022-12-31,2025-04-08,0001410578-25-000661,CY2022
NIO,0001736541,NIO Inc.,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,pure,0.0158,20-F,2023,FY,2022-01-01,2022-12-31,2024-04-09,0001104659-24-044923,
NIO,0001736541,NIO Inc.,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,pure,0.0158,20-F,2024,FY,2022-01-01,2022-12-31,2025-04-08,0001410578-25-000661,CY2022
NIO,0001736541,NIO Inc.,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,shares,467608.0,20-F,2022,FY,2022-01-01,2022-12-31,2023-04-28,0001104659-23-051990,
NIO,0001736541,NIO Inc.,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,shares,467608.0,20-F,2023,FY,2022-01-01,2022-12-31,2024-04-09,0001104659-24-044923,CY2022
NIO,0001736541,NIO Inc.,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,shares,1197777.0,20-F,2022,FY,2022-01-01,2022-12-31,2023-04-28,0001104659-23-051990,
NIO,0001736541,NIO Inc.,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,shares,1197777.0,20-F,2023,FY,2022-01-01,2022-12-31,2024-04-09,0001104659-24-044923,CY2022
NIO,0001736541,NIO Inc.,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,shares,1685000.0,20-F,2022,FY,2022-01-01,2022-12-31,2023-04-28,0001104659-23-051990,
NIO,0001736541,NIO Inc.,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,shares,1685000.0,20-F,2023,FY,2022-01-01,2022-12-31,2024-04-09,0001104659-24-044923,CY2022
NIO,0001736541,NIO Inc.,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,USD/shares,19.27,20-F,2022,FY,2022-01-01,2022-12-31,2023-04-28,0001104659-23-051990,CY2022
NIO,0001736541,NIO Inc.,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,USD,465353000.0,20-F,2022,FY,,2022-12-31,2023-04-28,0001104659-23-051990,
NIO,0001736541,NIO Inc.,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,USD,465353000.0,20-F,2023,FY,,2022-12-31,2024-04-09,0001104659-24-044923,CY2022Q4I
NIO,0001736541,NIO Inc.,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,shares,65983875.0,20-F,2022,FY,,2022-12-31,2023-04-28,0001104659-23-051990,
NIO,0001736541,NIO Inc.,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,shares,65983875.0,20-F,2023,FY,,2022-12-31,2024-04-09,0001104659-24-044923,CY2022Q4I
NIO,0001736541,NIO Inc.,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,USD/shares,3.57,20-F,2022,FY,,2022-12-31,2023-04-28,0001104659-23-051990,
NIO,0001736541,NIO Inc.,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,USD/shares,3.57,20-F,2023,FY,,2022-12-31,2024-04-09,0001104659-24-044923,CY2022Q4I
NIO,0001736541,NIO Inc.,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,USD,396734000.0,20-F,2022,FY,,2022-12-31,2023-04-28,0001104659-23-051990,CY2022Q4I
NIO,0001736541,NIO Inc.,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,shares,55898588.0,20-F,2022,FY,,2022-12-31,2023-04-28,0001104659-23-051990,CY2022Q4I
NIO,0001736541,NIO Inc.,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,USD/shares,3.22,20-F,2022,FY,,2022-12-31,2023-04-28,0001104659-23-051990,CY2022Q4I
NIO,0001736541,NIO Inc.,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,USD,464324000.0,20-F,2022,FY,,2022-12-31,2023-04-28,0001104659-23-051990,CY2022Q4I
NIO,0001736541,NIO Inc.,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,shares,65832596.0,20-F,2022,FY,,2022-12-31,2023-04-28,0001104659-23-051990,CY2022Q4I
NIO,0001736541,NIO Inc.,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,USD/shares,3.56,20-F,2022,FY,,2022-12-31,2023-04-28,0001104659-23-051990,CY2022Q4I
NIO,0001736541,NIO Inc.,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,USD/shares,2.58,20-F,2022,FY,2022-01-01,2022-12-31,2023-04-28,0001104659-23-051990,
NIO,0001736541,NIO Inc.,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,USD/shares,2.58,20-F,2023,FY,2022-01-01,2022-12-31,2024-04-09,0001104659-24-044923,CY2022
NIO,0001736541,NIO Inc.,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,USD/shares,12.03,20-F,2022,FY,2022-01-01,2022-12-31,2023-04-28,0001104659-23-051990,
